x, y
5958.726416579681, 1.0696905943505641
5995.283001043824, 3.014585281964095
6064.858488231929, 4.764993468490069
6028.301903767787, 11.183144453777844
6100.235845449345, 28.978922684338837
6133.254658204037, 54.94327492508247
6167.452788174727, 61.944894687613534
6204.009372638869, 56.79092079776388
6239.386729856285, 34.03565703323693
6274.7640870737005, 18.184762361512814
6310.141444291117, 17.309558268249834
6343.16034701508, 3.6952954549550614
