x, y
6757.289873960561, 6.158353227650529
6792.109792099637, 20.23460835392959
6826.929710238714, 37.82991607498306
6861.749536772703, 62.75660201314213
6897.770122791385, 111.14369824603912
6931.389373050856, 171.84750652763492
6965.0086233103275, 200.29325624736376
7003.43054508822, 121.40762774998697
7037.0497953476915, 64.22287765656327
7074.271049245979, 59.82405072629987
7109.090967385056, 32.25806415526466
7139.108122400624, 16.715533385564488
7178.730712058122, 4.10557627629728
