x, y
4464.382390169312, 9.985342264317957
4493.993220037037, 30.5433445102279
4523.604049904761, 66.96035913497009
4554.39929489418, 124.52276094222904
4585.194630248679, 207.92951739263825
4614.805460116403, 366.5198316357371
4642.047369375661, 407.04846239417225
4675.211534973545, 338.3259932622702
4706.006779962963, 280.7635914550112
4733.248779587302, 220.2643321840508
4762.859609455028, 222.02644218098277
4793.654854444445, 56.97506168354066
