x, y
5205.033525173354, 2.075190604349555
5235.5704207854415, 4.0601501430339395
5262.583880138624, 6.947372152723048
5296.6443016165995, 24.000000688366395
5322.48319260983, 31.84962498659838
5355.369135334838, 50.887218223674
5384.731552193956, 57.02255725014151
5415.268447806044, 62.88721856785719
5444.630864665162, 59.09774441265913
5475.167760277249, 43.66917524586297
5506.879134642304, 26.977446880056814
5535.067072748455, 14.345865215452664
5598.489911085549, 2.1654147863508713
