x, y
6759.252985146256, 22.796352187106983
6793.718197633955, 37.99392031184497
6828.183319449736, 77.50757424651529
6865.025496295987, 155.0151484930308
6897.113744425134, 305.47109611758617
6932.76739375615, 530.3951507430064
6969.609479930483, 939.2096695269262
7001.697818731549, 1047.1124669841001
7038.539904905882, 841.9452973001364
7074.193554236898, 550.1519777103415
7108.658766724598, 387.5379871808202
7143.123888540378, 288.75379437002283
7178.777537871394, 31.91486987230111
